Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Feb 01 2024,AVAX,$33.61,0,415271400.00,58500000.00,43200000.00,71784000.00,50918400.00,190869000.00
Jan 28 2024,AVAX,$33.04,0,414871400.00,58500000.00,43200000.00,71784000.00,50918400.00,190469000.00
Jan 24 2024,AVAX,$29.88,0,414471400.00,58500000.00,43200000.00,71784000.00,50918400.00,190069000.00
Jan 19 2024,AVAX,$33.79,0,413971400.00,58500000.00,43200000.00,71784000.00,50918400.00,189569000.00
Jan 15 2024,AVAX,$36.07,0,413571400.00,58500000.00,43200000.00,71784000.00,50918400.00,189169000.00
Jan 11 2024,AVAX,$39.13,0,413171400.00,58500000.00,43200000.00,71784000.00,50918400.00,188769000.00
Jan 06 2024,AVAX,$36.13,0,412671400.00,58500000.00,43200000.00,71784000.00,50918400.00,188269000.00
Jan 02 2024,AVAX,$41.29,0,412271400.00,58500000.00,43200000.00,71784000.00,50918400.00,187869000.00
Dec 28 2023,AVAX,$42.29,0,411771400.00,58500000.00,43200000.00,71784000.00,50918400.00,187369000.00
Dec 24 2023,AVAX,$47.08,0,411371400.00,58500000.00,43200000.00,71784000.00,50918400.00,186969000.00
Dec 20 2023,AVAX,$39.74,0,410971400.00,58500000.00,43200000.00,71784000.00,50918400.00,186569000.00
Dec 15 2023,AVAX,$39.40,0,410471400.00,58500000.00,43200000.00,71784000.00,50918400.00,186069000.00
Dec 11 2023,AVAX,$37.06,0,410071400.00,58500000.00,43200000.00,71784000.00,50918400.00,185669000.00
Dec 06 2023,AVAX,$24.41,0,409571400.00,58500000.00,43200000.00,71784000.00,50918400.00,185169000.00
Dec 02 2023,AVAX,$21.82,0,409171400.00,58500000.00,43200000.00,71784000.00,50918400.00,184769000.00
Nov 28 2023,AVAX,$20.20,0,408771400.00,58500000.00,43200000.00,71784000.00,50918400.00,184369000.00
Nov 23 2023,AVAX,$20.89,0,398729600.00,54000000.00,43200000.00,71784000.00,47001600.00,182744000.00
Nov 19 2023,AVAX,$21.97,0,398329600.00,54000000.00,43200000.00,71784000.00,47001600.00,182344000.00
Nov 15 2023,AVAX,$17.12,0,397929600.00,54000000.00,43200000.00,71784000.00,47001600.00,181944000.00
Nov 10 2023,AVAX,$12.82,0,397429600.00,54000000.00,43200000.00,71784000.00,47001600.00,181444000.00
Nov 06 2023,AVAX,$12.31,0,397029600.00,54000000.00,43200000.00,71784000.00,47001600.00,181044000.00
Nov 01 2023,AVAX,$11.24,0,396529600.00,54000000.00,43200000.00,71784000.00,47001600.00,180544000.00
Oct 28 2023,AVAX,$10.54,0,396129600.00,54000000.00,43200000.00,71784000.00,47001600.00,180144000.00
Oct 24 2023,AVAX,$10.58,0,395729600.00,54000000.00,43200000.00,71784000.00,47001600.00,179744000.00
Oct 19 2023,AVAX,$8.93,0,395229600.00,54000000.00,43200000.00,71784000.00,47001600.00,179244000.00
Oct 15 2023,AVAX,$9.16,0,394829600.00,54000000.00,43200000.00,71784000.00,47001600.00,178844000.00
Oct 11 2023,AVAX,$9.56,0,394429600.00,54000000.00,43200000.00,71784000.00,47001600.00,178444000.00
Oct 06 2023,AVAX,$10.12,0,393929600.00,54000000.00,43200000.00,71784000.00,47001600.00,177944000.00
Oct 02 2023,AVAX,$9.80,0,393529600.00,54000000.00,43200000.00,71784000.00,47001600.00,177544000.00
Sep 27 2023,AVAX,$8.99,0,393029600.00,54000000.00,43200000.00,71784000.00,47001600.00,177044000.00
Sep 23 2023,AVAX,$8.87,0,392629600.00,54000000.00,43200000.00,71784000.00,47001600.00,176644000.00
Sep 19 2023,AVAX,$9.17,0,392229600.00,54000000.00,43200000.00,71784000.00,47001600.00,176244000.00
Sep 14 2023,AVAX,$9.31,0,391729600.00,54000000.00,43200000.00,71784000.00,47001600.00,175744000.00
Sep 10 2023,AVAX,$9.85,0,391329600.00,54000000.00,43200000.00,71784000.00,47001600.00,175344000.00
Sep 06 2023,AVAX,$9.91,0,390929600.00,54000000.00,43200000.00,71784000.00,47001600.00,174944000.00
Sep 01 2023,AVAX,$10.00,0,390429600.00,54000000.00,43200000.00,71784000.00,47001600.00,174444000.00
Aug 28 2023,AVAX,$10.19,0,390029600.00,54000000.00,43200000.00,71784000.00,47001600.00,174044000.00
Aug 23 2023,AVAX,$10.03,0,379987800.00,49500000.00,43200000.00,71784000.00,43084800.00,172419000.00
Aug 19 2023,AVAX,$10.80,0,379587800.00,49500000.00,43200000.00,71784000.00,43084800.00,172019000.00
Aug 15 2023,AVAX,$12.34,0,379187800.00,49500000.00,43200000.00,71784000.00,43084800.00,171619000.00
Aug 10 2023,AVAX,$12.59,0,378687800.00,49500000.00,43200000.00,71784000.00,43084800.00,171119000.00
Aug 06 2023,AVAX,$12.42,0,378287800.00,49500000.00,43200000.00,71784000.00,43084800.00,170719000.00
Aug 01 2023,AVAX,$12.82,0,377787800.00,49500000.00,43200000.00,71784000.00,43084800.00,170219000.00
Jul 28 2023,AVAX,$13.14,0,377387800.00,49500000.00,43200000.00,71784000.00,43084800.00,169819000.00
Jul 24 2023,AVAX,$13.55,0,376987800.00,49500000.00,43200000.00,71784000.00,43084800.00,169419000.00
Jul 19 2023,AVAX,$13.75,0,376487800.00,49500000.00,43200000.00,71784000.00,43084800.00,168919000.00
Jul 15 2023,AVAX,$14.51,0,376087800.00,49500000.00,43200000.00,71784000.00,43084800.00,168519000.00
Jul 11 2023,AVAX,$13.34,0,375687800.00,49500000.00,43200000.00,71784000.00,43084800.00,168119000.00
Jul 06 2023,AVAX,$12.64,0,375187800.00,49500000.00,43200000.00,71784000.00,43084800.00,167619000.00
Jul 02 2023,AVAX,$12.95,0,374787800.00,49500000.00,43200000.00,71784000.00,43084800.00,167219000.00
Jun 27 2023,AVAX,$13.15,0,374287800.00,49500000.00,43200000.00,71784000.00,43084800.00,166719000.00
Jun 23 2023,AVAX,$12.67,0,373887800.00,49500000.00,43200000.00,71784000.00,43084800.00,166319000.00
Jun 19 2023,AVAX,$11.40,0,373487800.00,49500000.00,43200000.00,71784000.00,43084800.00,165919000.00
Jun 14 2023,AVAX,$11.71,0,372987800.00,49500000.00,43200000.00,71784000.00,43084800.00,165419000.00
Jun 10 2023,AVAX,$13.80,0,372587800.00,49500000.00,43200000.00,71784000.00,43084800.00,165019000.00
Jun 06 2023,AVAX,$13.85,0,372187800.00,49500000.00,43200000.00,71784000.00,43084800.00,164619000.00
Jun 01 2023,AVAX,$14.09,0,371687800.00,49500000.00,43200000.00,71784000.00,43084800.00,164119000.00
May 28 2023,AVAX,$14.55,0,371287800.00,49500000.00,43200000.00,71784000.00,43084800.00,163719000.00
May 23 2023,AVAX,$14.70,0,361246000.00,45000000.00,43200000.00,71784000.00,39168000.00,162094000.00
May 19 2023,AVAX,$14.73,0,360846000.00,45000000.00,43200000.00,71784000.00,39168000.00,161694000.00
May 15 2023,AVAX,$15.05,0,360446000.00,45000000.00,43200000.00,71784000.00,39168000.00,161294000.00
May 10 2023,AVAX,$15.29,0,359946000.00,45000000.00,43200000.00,71784000.00,39168000.00,160794000.00
May 06 2023,AVAX,$17.42,0,359546000.00,45000000.00,43200000.00,71784000.00,39168000.00,160394000.00
May 02 2023,AVAX,$16.64,0,359146000.00,45000000.00,43200000.00,71784000.00,39168000.00,159994000.00
Apr 27 2023,AVAX,$17.12,0,358646000.00,45000000.00,43200000.00,71784000.00,39168000.00,159494000.00
Apr 23 2023,AVAX,$17.28,0,358246000.00,45000000.00,43200000.00,71784000.00,39168000.00,159094000.00
Apr 18 2023,AVAX,$20.69,0,357746000.00,45000000.00,43200000.00,71784000.00,39168000.00,158594000.00
Apr 14 2023,AVAX,$18.86,0,357346000.00,45000000.00,43200000.00,71784000.00,39168000.00,158194000.00
Apr 10 2023,AVAX,$17.65,0,356946000.00,45000000.00,43200000.00,71784000.00,39168000.00,157794000.00
Apr 05 2023,AVAX,$17.62,0,356446000.00,45000000.00,43200000.00,71784000.00,39168000.00,157294000.00
Apr 01 2023,AVAX,$17.75,0,356046000.00,45000000.00,43200000.00,71784000.00,39168000.00,156894000.00
Mar 27 2023,AVAX,$17.19,0,355546000.00,45000000.00,43200000.00,71784000.00,39168000.00,156394000.00
Mar 23 2023,AVAX,$16.88,0,355146000.00,45000000.00,43200000.00,71784000.00,39168000.00,155994000.00
Mar 19 2023,AVAX,$17.25,0,354746000.00,45000000.00,43200000.00,71784000.00,39168000.00,155594000.00
Mar 14 2023,AVAX,$16.53,0,354246000.00,45000000.00,43200000.00,71784000.00,39168000.00,155094000.00
Mar 10 2023,AVAX,$14.32,0,353846000.00,45000000.00,43200000.00,71784000.00,39168000.00,154694000.00
Mar 06 2023,AVAX,$16.27,0,353446000.00,45000000.00,43200000.00,71784000.00,39168000.00,154294000.00
Mar 01 2023,AVAX,$17.16,0,352946000.00,45000000.00,43200000.00,71784000.00,39168000.00,153794000.00
Feb 25 2023,AVAX,$18.22,0,343004200.00,40500000.00,43200000.00,71784000.00,35251200.00,152269000.00
Feb 20 2023,AVAX,$19.85,0,342504200.00,40500000.00,43200000.00,71784000.00,35251200.00,151769000.00
Feb 16 2023,AVAX,$19.61,0,342104200.00,40500000.00,43200000.00,71784000.00,35251200.00,151369000.00
Feb 12 2023,AVAX,$18.01,0,341704200.00,40500000.00,43200000.00,71784000.00,35251200.00,150969000.00
Feb 07 2023,AVAX,$19.99,0,341204200.00,40500000.00,43200000.00,71784000.00,35251200.00,150469000.00
Feb 03 2023,AVAX,$21.52,0,340804200.00,40500000.00,43200000.00,71784000.00,35251200.00,150069000.00
Jan 30 2023,AVAX,$20.86,0,340404200.00,40500000.00,43200000.00,71784000.00,35251200.00,149669000.00
Jan 25 2023,AVAX,$17.19,0,339904200.00,40500000.00,43200000.00,71784000.00,35251200.00,149169000.00
Jan 21 2023,AVAX,$17.39,0,339504200.00,40500000.00,43200000.00,71784000.00,35251200.00,148769000.00
Jan 16 2023,AVAX,$16.78,0,339004200.00,40500000.00,43200000.00,71784000.00,35251200.00,148269000.00
Jan 12 2023,AVAX,$15.53,0,338604200.00,40500000.00,43200000.00,71784000.00,35251200.00,147869000.00
Jan 08 2023,AVAX,$11.71,0,338204200.00,40500000.00,43200000.00,71784000.00,35251200.00,147469000.00
Jan 03 2023,AVAX,$11.14,0,337704200.00,40500000.00,43200000.00,71784000.00,35251200.00,146969000.00
Dec 30 2022,AVAX,$10.92,0,337304200.00,40500000.00,43200000.00,71784000.00,35251200.00,146569000.00
Dec 26 2022,AVAX,$11.65,0,336904200.00,40500000.00,43200000.00,71784000.00,35251200.00,146169000.00
Dec 21 2022,AVAX,$11.96,0,336404200.00,40500000.00,43200000.00,71784000.00,35251200.00,145669000.00
Dec 17 2022,AVAX,$12.01,0,336004200.00,40500000.00,43200000.00,71784000.00,35251200.00,145269000.00
Dec 12 2022,AVAX,$13.14,0,335504200.00,40500000.00,43200000.00,71784000.00,35251200.00,144769000.00
Dec 08 2022,AVAX,$13.24,0,335104200.00,40500000.00,43200000.00,71784000.00,35251200.00,144369000.00
Dec 04 2022,AVAX,$13.53,0,334704200.00,40500000.00,43200000.00,71784000.00,35251200.00,143969000.00
Nov 29 2022,AVAX,$12.47,0,334204200.00,40500000.00,43200000.00,71784000.00,35251200.00,143469000.00
Nov 25 2022,AVAX,$12.94,0,324262400.00,36000000.00,43200000.00,71784000.00,31334400.00,141944000.00
Nov 20 2022,AVAX,$12.89,0,323762400.00,36000000.00,43200000.00,71784000.00,31334400.00,141444000.00
Nov 16 2022,AVAX,$13.50,0,323362400.00,36000000.00,43200000.00,71784000.00,31334400.00,141044000.00
Nov 12 2022,AVAX,$14.12,0,322962400.00,36000000.00,43200000.00,71784000.00,31334400.00,140644000.00
Nov 07 2022,AVAX,$18.30,0,322462400.00,36000000.00,43200000.00,71784000.00,31334400.00,140144000.00
Nov 03 2022,AVAX,$17.91,0,322062400.00,36000000.00,43200000.00,71784000.00,31334400.00,139744000.00
Oct 30 2022,AVAX,$18.30,0,321662400.00,36000000.00,43200000.00,71784000.00,31334400.00,139344000.00
Oct 25 2022,AVAX,$15.73,0,321162400.00,36000000.00,43200000.00,71784000.00,31334400.00,138844000.00
Oct 21 2022,AVAX,$15.16,0,320762400.00,36000000.00,43200000.00,71784000.00,31334400.00,138444000.00
Oct 16 2022,AVAX,$15.44,0,320262400.00,36000000.00,43200000.00,71784000.00,31334400.00,137944000.00
Oct 12 2022,AVAX,$15.95,0,319862400.00,36000000.00,43200000.00,71784000.00,31334400.00,137544000.00
Oct 08 2022,AVAX,$16.83,0,319462400.00,36000000.00,43200000.00,71784000.00,31334400.00,137144000.00
Oct 03 2022,AVAX,$16.56,0,318962400.00,36000000.00,43200000.00,71784000.00,31334400.00,136644000.00
Sep 29 2022,AVAX,$17.30,0,318562400.00,36000000.00,43200000.00,71784000.00,31334400.00,136244000.00
Sep 25 2022,AVAX,$17.63,0,318162400.00,36000000.00,43200000.00,71784000.00,31334400.00,135844000.00
Sep 20 2022,AVAX,$17.33,0,317662400.00,36000000.00,43200000.00,71784000.00,31334400.00,135344000.00
Sep 16 2022,AVAX,$18.20,0,317262400.00,36000000.00,43200000.00,71784000.00,31334400.00,134944000.00
Sep 11 2022,AVAX,$20.52,0,316762400.00,36000000.00,43200000.00,71784000.00,31334400.00,134444000.00
Sep 07 2022,AVAX,$18.25,0,316362400.00,36000000.00,43200000.00,71784000.00,31334400.00,134044000.00
Sep 03 2022,AVAX,$18.84,0,315962400.00,36000000.00,43200000.00,71784000.00,31334400.00,133644000.00
Aug 29 2022,AVAX,$18.50,0,305920600.00,31500000.00,43200000.00,71784000.00,27417600.00,132019000.00
Aug 25 2022,AVAX,$23.04,0,305520600.00,31500000.00,43200000.00,71784000.00,27417600.00,131619000.00
Aug 20 2022,AVAX,$22.54,0,305020600.00,31500000.00,43200000.00,71784000.00,27417600.00,131119000.00
Aug 16 2022,AVAX,$27.88,0,304620600.00,31500000.00,43200000.00,71784000.00,27417600.00,130719000.00
Aug 12 2022,AVAX,$28.57,0,304220600.00,31500000.00,43200000.00,71784000.00,27417600.00,130319000.00
Aug 07 2022,AVAX,$26.73,0,303720600.00,31500000.00,43200000.00,71784000.00,27417600.00,129819000.00
Aug 03 2022,AVAX,$23.08,0,303320600.00,31500000.00,43200000.00,71784000.00,27417600.00,129419000.00
Jul 30 2022,AVAX,$24.67,0,302920600.00,31500000.00,43200000.00,71784000.00,27417600.00,129019000.00
Jul 25 2022,AVAX,$23.97,0,302420600.00,31500000.00,43200000.00,71784000.00,27417600.00,128519000.00
Jul 21 2022,AVAX,$23.72,0,302020600.00,31500000.00,43200000.00,71784000.00,27417600.00,128119000.00
Jul 16 2022,AVAX,$19.38,0,301520600.00,31500000.00,43200000.00,71784000.00,27417600.00,127619000.00
Jul 12 2022,AVAX,$17.37,0,301120600.00,31500000.00,43200000.00,71784000.00,27417600.00,127219000.00
Jul 08 2022,AVAX,$20.28,0,300720600.00,31500000.00,43200000.00,71784000.00,27417600.00,126819000.00
Jul 03 2022,AVAX,$16.35,0,300220600.00,31500000.00,43200000.00,71784000.00,27417600.00,126319000.00
Jun 29 2022,AVAX,$18.12,0,299820600.00,31500000.00,43200000.00,71784000.00,27417600.00,125919000.00
Jun 25 2022,AVAX,$20.67,0,299420600.00,31500000.00,43200000.00,71784000.00,27417600.00,125519000.00
Jun 20 2022,AVAX,$16.23,0,298920600.00,31500000.00,43200000.00,71784000.00,27417600.00,125019000.00
Jun 16 2022,AVAX,$18.18,0,298520600.00,31500000.00,43200000.00,71784000.00,27417600.00,124619000.00
Jun 11 2022,AVAX,$22.12,0,298020600.00,31500000.00,43200000.00,71784000.00,27417600.00,124119000.00
Jun 07 2022,AVAX,$25.94,0,297620600.00,31500000.00,43200000.00,71784000.00,27417600.00,123719000.00
Jun 03 2022,AVAX,$24.67,0,297220600.00,31500000.00,43200000.00,71784000.00,27417600.00,123319000.00
May 29 2022,AVAX,$24.89,0,287178800.00,27000000.00,43200000.00,71784000.00,23500800.00,121694000.00
May 25 2022,AVAX,$28.97,0,286778800.00,27000000.00,43200000.00,71784000.00,23500800.00,121294000.00
May 21 2022,AVAX,$28.98,0,286378800.00,27000000.00,43200000.00,71784000.00,23500800.00,120894000.00
May 16 2022,AVAX,$36.43,0,285878800.00,27000000.00,43200000.00,71784000.00,23500800.00,120394000.00
May 12 2022,AVAX,$30.91,0,285478800.00,27000000.00,43200000.00,71784000.00,23500800.00,119994000.00
May 07 2022,AVAX,$57.05,0,284978800.00,27000000.00,43200000.00,71784000.00,23500800.00,119494000.00
May 03 2022,AVAX,$60.42,0,284578800.00,27000000.00,43200000.00,71784000.00,23500800.00,119094000.00
Apr 29 2022,AVAX,$67.23,0,284178800.00,27000000.00,43200000.00,71784000.00,23500800.00,118694000.00
Apr 24 2022,AVAX,$72.94,0,283678800.00,27000000.00,43200000.00,71784000.00,23500800.00,118194000.00
Apr 20 2022,AVAX,$80.29,0,283278800.00,27000000.00,43200000.00,71784000.00,23500800.00,117794000.00
Apr 15 2022,AVAX,$76.85,0,282778800.00,27000000.00,43200000.00,71784000.00,23500800.00,117294000.00
Apr 11 2022,AVAX,$82.09,0,282378800.00,27000000.00,43200000.00,71784000.00,23500800.00,116894000.00
Apr 07 2022,AVAX,$82.89,0,281978800.00,27000000.00,43200000.00,71784000.00,23500800.00,116494000.00
Apr 02 2022,AVAX,$96.69,0,281478800.00,27000000.00,43200000.00,71784000.00,23500800.00,115994000.00
Mar 29 2022,AVAX,$89.46,0,281078800.00,27000000.00,43200000.00,71784000.00,23500800.00,115594000.00
Mar 25 2022,AVAX,$87.46,0,280678800.00,27000000.00,43200000.00,71784000.00,23500800.00,115194000.00
Mar 20 2022,AVAX,$89.78,0,280178800.00,27000000.00,43200000.00,71784000.00,23500800.00,114694000.00
Mar 16 2022,AVAX,$69.86,0,279778800.00,27000000.00,43200000.00,71784000.00,23500800.00,114294000.00
Mar 11 2022,AVAX,$74.04,0,279278800.00,27000000.00,43200000.00,71784000.00,23500800.00,113794000.00
Mar 07 2022,AVAX,$72.57,0,278878800.00,27000000.00,43200000.00,71784000.00,23500800.00,113394000.00
Mar 03 2022,AVAX,$83.18,0,268937000.00,22500000.00,43200000.00,71784000.00,19584000.00,111869000.00
Feb 26 2022,AVAX,$80.98,0,268437000.00,22500000.00,43200000.00,71784000.00,19584000.00,111369000.00
Feb 22 2022,AVAX,$70.02,0,268037000.00,22500000.00,43200000.00,71784000.00,19584000.00,110969000.00
Feb 18 2022,AVAX,$88.22,0,267637000.00,22500000.00,43200000.00,71784000.00,19584000.00,110569000.00
Feb 13 2022,AVAX,$81.17,0,267137000.00,22500000.00,43200000.00,71784000.00,19584000.00,110069000.00
Feb 09 2022,AVAX,$86.54,0,266737000.00,22500000.00,43200000.00,71784000.00,19584000.00,109669000.00
Feb 04 2022,AVAX,$68.11,0,266237000.00,22500000.00,43200000.00,71784000.00,19584000.00,109169000.00
Jan 31 2022,AVAX,$68.13,0,265837000.00,22500000.00,43200000.00,71784000.00,19584000.00,108769000.00
Jan 27 2022,AVAX,$66.14,0,265437000.00,22500000.00,43200000.00,71784000.00,19584000.00,108369000.00
Jan 22 2022,AVAX,$65.92,0,264937000.00,22500000.00,43200000.00,71784000.00,19584000.00,107869000.00
Jan 18 2022,AVAX,$86.89,0,264537000.00,22500000.00,43200000.00,71784000.00,19584000.00,107469000.00
Jan 14 2022,AVAX,$89.71,0,264137000.00,22500000.00,43200000.00,71784000.00,19584000.00,107069000.00
Jan 09 2022,AVAX,$84.06,0,263637000.00,22500000.00,43200000.00,71784000.00,19584000.00,106569000.00
Jan 05 2022,AVAX,$103.99,0,263237000.00,22500000.00,43200000.00,71784000.00,19584000.00,106169000.00
Dec 31 2021,AVAX,$101.54,0,262737000.00,22500000.00,43200000.00,71784000.00,19584000.00,105669000.00
Dec 27 2021,AVAX,$115.45,0,262337000.00,22500000.00,43200000.00,71784000.00,19584000.00,105269000.00
Dec 23 2021,AVAX,$116.59,0,261937000.00,22500000.00,43200000.00,71784000.00,19584000.00,104869000.00
Dec 18 2021,AVAX,$111.60,0,261437000.00,22500000.00,43200000.00,71784000.00,19584000.00,104369000.00
Dec 14 2021,AVAX,$78.90,0,261037000.00,22500000.00,43200000.00,71784000.00,19584000.00,103969000.00
Dec 09 2021,AVAX,$92.98,0,260537000.00,22500000.00,43200000.00,71784000.00,19584000.00,103469000.00
Dec 05 2021,AVAX,$92.36,0,260137000.00,22500000.00,43200000.00,71784000.00,19584000.00,103069000.00
Dec 01 2021,AVAX,$120.88,0,240235200.00,18000000.00,43200000.00,61824000.00,15667200.00,101544000.00
Nov 26 2021,AVAX,$118.88,0,239735200.00,18000000.00,43200000.00,61824000.00,15667200.00,101044000.00
Nov 22 2021,AVAX,$130.17,0,239335200.00,18000000.00,43200000.00,61824000.00,15667200.00,100644000.00
Nov 18 2021,AVAX,$108.50,0,238935200.00,18000000.00,43200000.00,61824000.00,15667200.00,100244000.00
Nov 13 2021,AVAX,$84.82,0,238435200.00,18000000.00,43200000.00,61824000.00,15667200.00,99744000.00
Nov 09 2021,AVAX,$91.17,0,238035200.00,18000000.00,43200000.00,61824000.00,15667200.00,99344000.00
Nov 04 2021,AVAX,$75.03,0,237535200.00,18000000.00,43200000.00,61824000.00,15667200.00,98844000.00
Oct 31 2021,AVAX,$62.27,0,237135200.00,18000000.00,43200000.00,61824000.00,15667200.00,98444000.00
Oct 27 2021,AVAX,$69.02,0,236735200.00,18000000.00,43200000.00,61824000.00,15667200.00,98044000.00
Oct 22 2021,AVAX,$61.40,0,236235200.00,18000000.00,43200000.00,61824000.00,15667200.00,97544000.00
Oct 18 2021,AVAX,$56.28,0,235835200.00,18000000.00,43200000.00,61824000.00,15667200.00,97144000.00
Oct 14 2021,AVAX,$55.21,0,235435200.00,18000000.00,43200000.00,61824000.00,15667200.00,96744000.00
Oct 09 2021,AVAX,$60.27,0,234935200.00,18000000.00,43200000.00,61824000.00,15667200.00,96244000.00
Oct 05 2021,AVAX,$65.25,0,234535200.00,18000000.00,43200000.00,61824000.00,15667200.00,95844000.00
Sep 30 2021,AVAX,$65.19,0,234035200.00,18000000.00,43200000.00,61824000.00,15667200.00,95344000.00
Sep 26 2021,AVAX,$68.82,0,233635200.00,18000000.00,43200000.00,61824000.00,15667200.00,94944000.00
Sep 22 2021,AVAX,$57.90,0,233235200.00,18000000.00,43200000.00,61824000.00,15667200.00,94544000.00
Sep 17 2021,AVAX,$67.45,0,232735200.00,18000000.00,43200000.00,61824000.00,15667200.00,94044000.00
Sep 13 2021,AVAX,$59.69,0,232335200.00,18000000.00,43200000.00,61824000.00,15667200.00,93644000.00
Sep 09 2021,AVAX,$36.74,0,231935200.00,18000000.00,43200000.00,61824000.00,15667200.00,93244000.00
Sep 04 2021,AVAX,$45.81,0,211933400.00,13500000.00,43200000.00,51864000.00,11750400.00,91619000.00
Aug 31 2021,AVAX,$41.29,0,211533400.00,13500000.00,43200000.00,51864000.00,11750400.00,91219000.00
Aug 26 2021,AVAX,$47.18,0,211033400.00,13500000.00,43200000.00,51864000.00,11750400.00,90719000.00
Aug 22 2021,AVAX,$43.96,0,210633400.00,13500000.00,43200000.00,51864000.00,11750400.00,90319000.00
Aug 18 2021,AVAX,$23.62,0,210233400.00,13500000.00,43200000.00,51864000.00,11750400.00,89919000.00
Aug 13 2021,AVAX,$16.52,0,209733400.00,13500000.00,43200000.00,51864000.00,11750400.00,89419000.00
Aug 09 2021,AVAX,$14.76,0,209333400.00,13500000.00,43200000.00,51864000.00,11750400.00,89019000.00
Aug 04 2021,AVAX,$12.63,0,208833400.00,13500000.00,43200000.00,51864000.00,11750400.00,88519000.00
Jul 31 2021,AVAX,$12.94,0,208433400.00,13500000.00,43200000.00,51864000.00,11750400.00,88119000.00
Jul 27 2021,AVAX,$11.42,0,208033400.00,13500000.00,43200000.00,51864000.00,11750400.00,87719000.00
Jul 22 2021,AVAX,$10.48,0,207533400.00,13500000.00,43200000.00,51864000.00,11750400.00,87219000.00
Jul 18 2021,AVAX,$10.95,0,207133400.00,13500000.00,43200000.00,51864000.00,11750400.00,86819000.00
Jul 14 2021,AVAX,$11.89,0,206733400.00,13500000.00,43200000.00,51864000.00,11750400.00,86419000.00
Jul 09 2021,AVAX,$12.18,0,206233400.00,13500000.00,43200000.00,51864000.00,11750400.00,85919000.00
Jul 05 2021,AVAX,$12.43,0,205833400.00,13500000.00,43200000.00,51864000.00,11750400.00,85519000.00
Jun 30 2021,AVAX,$11.88,0,205333400.00,13500000.00,43200000.00,51864000.00,11750400.00,85019000.00
Jun 26 2021,AVAX,$10.49,0,204933400.00,13500000.00,43200000.00,51864000.00,11750400.00,84619000.00
Jun 22 2021,AVAX,$11.27,0,204533400.00,13500000.00,43200000.00,51864000.00,11750400.00,84219000.00
Jun 17 2021,AVAX,$14.02,0,204033400.00,13500000.00,43200000.00,51864000.00,11750400.00,83719000.00
Jun 13 2021,AVAX,$13.63,0,203633400.00,13500000.00,43200000.00,51864000.00,11750400.00,83319000.00
Jun 09 2021,AVAX,$14.86,0,202747400.00,13500000.00,43200000.00,51864000.00,11750400.00,82433000.00
Jun 04 2021,AVAX,$20.26,0,157545600.00,9000000.00,32400000.00,40104000.00,7833600.00,68208000.00
May 31 2021,AVAX,$16.51,0,157145600.00,9000000.00,32400000.00,40104000.00,7833600.00,67808000.00
May 26 2021,AVAX,$19.50,0,156645600.00,9000000.00,32400000.00,40104000.00,7833600.00,67308000.00
May 22 2021,AVAX,$21.76,0,156245600.00,9000000.00,32400000.00,40104000.00,7833600.00,66908000.00
May 18 2021,AVAX,$33.57,0,155845600.00,9000000.00,32400000.00,40104000.00,7833600.00,66508000.00
May 13 2021,AVAX,$33.48,0,155345600.00,9000000.00,32400000.00,40104000.00,7833600.00,66008000.00
May 09 2021,AVAX,$38.40,0,154945600.00,9000000.00,32400000.00,40104000.00,7833600.00,65608000.00
May 04 2021,AVAX,$36.02,0,154445600.00,9000000.00,32400000.00,40104000.00,7833600.00,65108000.00
Apr 30 2021,AVAX,$28.01,0,154045600.00,9000000.00,32400000.00,40104000.00,7833600.00,64708000.00
Apr 26 2021,AVAX,$21.51,0,153645600.00,9000000.00,32400000.00,40104000.00,7833600.00,64308000.00
Apr 21 2021,AVAX,$27.22,0,153145600.00,9000000.00,32400000.00,40104000.00,7833600.00,63808000.00
Apr 17 2021,AVAX,$35.26,0,152745600.00,9000000.00,32400000.00,40104000.00,7833600.00,63408000.00
Apr 13 2021,AVAX,$33.89,0,152345600.00,9000000.00,32400000.00,40104000.00,7833600.00,63008000.00
Apr 08 2021,AVAX,$29.58,0,151845600.00,9000000.00,32400000.00,40104000.00,7833600.00,62508000.00
Apr 04 2021,AVAX,$28.20,0,151445600.00,9000000.00,32400000.00,40104000.00,7833600.00,62108000.00
Mar 30 2021,AVAX,$29.60,0,150945600.00,9000000.00,32400000.00,40104000.00,7833600.00,61608000.00
Mar 26 2021,AVAX,$25.77,0,150545600.00,9000000.00,32400000.00,40104000.00,7833600.00,61208000.00
Mar 22 2021,AVAX,$32.93,0,150145600.00,9000000.00,32400000.00,40104000.00,7833600.00,60808000.00
Mar 17 2021,AVAX,$33.08,0,149645600.00,9000000.00,32400000.00,40104000.00,7833600.00,60308000.00
Mar 13 2021,AVAX,$28.12,0,149245600.00,9000000.00,32400000.00,40104000.00,7833600.00,59908000.00
Mar 09 2021,AVAX,$25.50,0,148359600.00,9000000.00,32400000.00,40104000.00,7833600.00,59022000.00
Mar 04 2021,AVAX,$27.39,0,103157800.00,4500000.00,21600000.00,28344000.00,3916800.00,44797000.00
Feb 28 2021,AVAX,$26.14,0,102757800.00,4500000.00,21600000.00,28344000.00,3916800.00,44397000.00
